企業名,会計年度,四半期,y_hat_mraf_part1,best_hyparam
リケン,2019,Q1,125.51440242857097,[500   5]
リケン,2019,Q2,124.37970799999988,[500   5]
リケン,2019,Q3,117.11101771428558,[500   5]
リケン,2019,Q4,94.97381540476168,[500   5]
リケン,2020,Q1,94.00028681276008,[500   5]
リケン,2020,Q2,36.016403652585744,[500   5]
リケン,2020,Q3,82.65846401858437,[500   5]
リケン,2020,Q4,89.11211193332227,[500   5]
リケンテクノス,2018,Q1,11.78963969998305,[500   5]
リケンテクノス,2018,Q2,10.868636057690706,[500   5]
リケンテクノス,2018,Q3,11.784511970158942,[500   5]
リケンテクノス,2018,Q4,11.321633958485966,[500   5]
リケンテクノス,2019,Q1,10.133941174054357,[500   5]
リケンテクノス,2019,Q2,11.247611812744454,[500   5]
リケンテクノス,2019,Q3,11.420598136378251,[500   5]
リケンテクノス,2019,Q4,12.411301119389671,[500   5]
リケンテクノス,2020,Q1,11.279054297140783,[500   5]
リケンテクノス,2020,Q2,8.653884233766256,[500   5]
リケンテクノス,2020,Q3,10.300531393939409,[500   5]
リケンテクノス,2020,Q4,12.476279443223476,[500   5]
リコー,2018,Q1,-33.27728290613007,[100   5]
リコー,2018,Q2,-74.90093466508505,[100   5]
リコー,2018,Q3,-24.79467082406144,[100   5]
リコー,2018,Q4,-47.24460171664526,[100   5]
リコー,2019,Q1,12.10456131858611,[100   5]
リコー,2019,Q2,13.52201628061738,[100   5]
リコー,2019,Q3,15.572147566173014,[100   5]
リコー,2019,Q4,-26.975437608473086,[100   5]
リコー,2020,Q1,-0.9108799465736556,[100   5]
リコー,2020,Q2,-19.835669047619053,[100   5]
リコー,2020,Q3,-11.847103545760612,[100   5]
リコー,2020,Q4,12.101166841233637,[100   5]
リソルホールディングス,2018,Q1,65.33811097660045,[500  15]
リソルホールディングス,2018,Q2,54.87627727975257,[500  15]
リソルホールディングス,2018,Q3,17.347333912512156,[500  15]
リソルホールディングス,2018,Q4,35.3716693468962,[500  15]
リソルホールディングス,2019,Q1,75.79594630315259,[500  15]
リソルホールディングス,2019,Q2,8.796183151576107,[500  15]
リソルホールディングス,2019,Q3,-2.6792706531037713,[500  15]
リソルホールディングス,2019,Q4,92.78678771719251,[500  15]
リソルホールディングス,2020,Q1,-6.812261414039767,[500  15]
リソルホールディングス,2020,Q2,-50.69963076093598,[500  15]
リソルホールディングス,2020,Q3,9.498655434384105,[500  15]
リソルホールディングス,2020,Q4,7.60216771719204,[500  15]
