企業名,会計年度,四半期,y_test - y_test,y_test - y_hat_rw,y_test - y_hat_sarima_br,y_test - y_hat_sarima_f,y_test - y_hat_sarima_g,y_test - y_hat_umlp,y_test - y_hat_mlm1,y_test - y_hat_mlm2,y_test - y_hat_mlm3,y_test - y_hat_mlm4
理想科学工業,2018,Q4,0.0,14.91,-14.772226687242295,-16.04860957489712,-17.660993745278127,-40.350906,-9.649713680716495,-27.29243341350155,-23.5928335215118,-32.2410704488663
理想科学工業,2019,Q1,0.0,-10.120000000000001,-11.206663160450649,-10.07636033254509,-4.24957653949722,-25.927586,21.156890978752426,2.5478175027564696,-2.9146974268472725,-16.334233868818774
理想科学工業,2019,Q2,0.0,-3.8499999999999996,-0.519595972043561,4.511682001041219,10.432043273620094,4.910905999999999,6.547639078470955,-10.858240437653672,-12.441601991116068,71.57590228817534
理想科学工業,2019,Q3,0.0,-22.52,-22.26788330819671,-21.502678675516353,-13.758200845266938,-23.505224,-16.04480078180397,-6.575532375002849,-5.753158941814986,-50.85596109045029
理想科学工業,2019,Q4,0.0,7.85,-35.944179160542674,-29.42387684259586,-31.56545206381614,-108.88486499999999,-18.01210863389867,-47.99591184664411,-47.44853890663212,-48.98517020659376
理想科学工業,2020,Q1,0.0,2.91,-9.92420780664003,-15.481953844828467,3.3675611974039388,-36.68326999999999,-42.606580027058634,-7.0086238714953915,-16.68899183409352,4.92798793297683
理想科学工業,2020,Q2,0.0,10.84,4.9009770588652675,-0.7209365190496904,19.220894333160167,66.748314,-7.546896268824021,-8.269620459019059,-13.59344072648133,-62.078535151810065
理想科学工業,2020,Q3,0.0,-31.91,-20.282961927863518,-10.300926959207146,-6.329112263924738,98.59155,-15.067803589246505,-17.259936874073542,-15.640304987489213,-171.39905029782355
理想科学工業,2020,Q4,0.0,73.49426341273589,48.39118802621867,55.19497169078183,52.27334292797246,119.4434734127359,52.43155834690413,35.02585333451117,44.03844877120935,116.13148174428977
理研ビタミン,2018,Q1,0.0,-77.78,-23.220727921624373,-25.25829516210814,-38.231330445327444,-17.473430000000008,-64.8492803621373,20.68811701452566,19.626156421833198,-148.6462780522677
理研ビタミン,2018,Q2,0.0,-8.259999999999998,6.027209736376541,-6.546556640862676,1.2549915912588787,-10.474154999999996,-24.351479351602883,-49.77511027264976,-44.996440236934895,143.93534963878867
理研ビタミン,2018,Q3,0.0,36.46,23.655198715459292,34.89831321106095,5.807288422767513,39.301120000000004,15.846347145731826,-4.177713498347956,-16.78633294433652,125.62750745541841
理研ビタミン,2018,Q4,0.0,-85.94,-115.98389951853663,-126.58039147614964,-113.50320655412784,-44.696544,-92.7630083313086,-115.60557219046791,-110.64603256048123,-17.69915660976945
理研ビタミン,2019,Q1,0.0,-80.31,-163.4549714964765,-197.191726665432,-160.32238499874322,-197.628515,-232.5877437211371,-154.31208833131615,-152.02783914424782,-333.4055008666157
理研ビタミン,2019,Q2,0.0,-157.08999999999997,-210.18655728208174,-263.8303168762911,-179.35083998597167,-173.20900999999998,-364.32374342213063,-203.23393650994038,-216.39778525324303,-286.2178001270535
理研ビタミン,2019,Q3,0.0,241.25,225.4249678675113,131.08661773147654,187.47874078572104,87.13224,283.50166856338643,182.046483329496,274.24846718969326,-485.4696809034385
理研ビタミン,2019,Q4,0.0,-200.32366118016276,-210.08402821325825,-156.4375293810804,-117.05496896142449,-206.00072658016273,-213.9414092841575,-143.0163672178624,-178.90153515484286,-144.5944098603291
理研ビタミン,2020,Q1,0.0,148.16366118016276,149.9727446572544,145.8600316834823,180.22209213173898,60.550560000000004,123.89392764164559,134.72012247336437,287.79234967470387,405.07736027615505
理研ビタミン,2020,Q2,0.0,25.979999999999997,81.41354154651796,201.39778759225592,167.05637156791417,48.79326,7.5761444915550555,15.361269329041441,39.85082614350372,358.9869655433539
理研ビタミン,2020,Q3,0.0,56.870000000000005,-18.457107080914977,-68.6733907049396,58.33625314791426,142.85952,18.526141524780957,-0.4625852582596366,17.32986665113437,-3.96198039136787
理研ビタミン,2020,Q4,0.0,-14.719999999999999,25.69889814393996,203.8974832325126,44.815165405720634,-85.29276,74.8307325492138,136.6992475408993,122.22397948244296,-559.7317765115789
理研計器,2018,Q1,0.0,11.829999999999998,27.67299772150756,29.357953053486636,12.865312902188762,26.977616,-0.5371238862564311,12.889512134435968,12.848846917005467,23.338615942738507
理研計器,2018,Q2,0.0,21.18,29.644730032364407,26.83938569001296,24.540081236550087,49.933777,26.12043210148147,20.339269926797442,20.632940896586206,61.25032845032729
理研計器,2018,Q3,0.0,-26.130000000000003,0.804934766882262,6.879268611152092,-1.2499804195963335,-36.77591,-14.74075750959981,-13.703965446519767,-14.894835819683074,-21.72845232569933
理研計器,2018,Q4,0.0,-23.29,-25.78900234621156,-16.720131224702833,-32.044069427746365,-23.919016,-33.77430224966899,-53.63089063773991,-54.351042584532294,-14.15917507944134
理研計器,2019,Q1,0.0,31.96,29.07729492060407,4.199425289953425,11.788434576523862,13.653289999999998,5.913936390391008,2.606390779015527,4.543696454537503,-123.49736041123558
理研計器,2019,Q2,0.0,0.4100000000000037,1.360292817491846,-17.134308592607965,0.937613869235264,32.386766,22.116496295826394,-1.3660015269222399,-4.28888696236335,-27.58329898236643
理研計器,2019,Q3,0.0,-11.270000000000003,3.1716086985960956,-2.020756546900408,-5.232249507492462,6.582430000000002,-4.7708274659299335,-7.648780467125,-8.716510167500338,-4.742036950731126
理研計器,2019,Q4,0.0,4.910000000000004,9.84929410383451,26.03753477894431,-4.7557906846869145,8.081142000000007,-12.306534883414685,14.359398956414253,15.272359223374995,11.421066489617118
理研計器,2020,Q1,0.0,-2.0,3.816613511922533,-8.154991895218288,-0.3154163985042686,11.769160000000003,-6.214540886959327,10.807505957832376,9.827542750388915,43.23304700935964
理研計器,2020,Q2,0.0,0.4399999999999977,-5.579433824449524,-7.9887104939728175,-10.665552777197362,11.785854,0.7986471784297677,-0.15156285838870076,0.06128101891973614,24.840078581526797
理研計器,2020,Q3,0.0,2.3500000000000014,9.47294621518968,5.658870652746572,-2.02397116744455,26.059552000000004,4.550996979577242,-1.7872445896179485,-3.176249564926813,36.654486192875886
理研計器,2020,Q4,0.0,25.465769784504168,31.71837225214557,26.300854516459452,18.677997420728623,24.824039784504173,25.32212819149362,31.4886737340604,30.6415358403207,31.75460453226509
生化学工業,2018,Q1,0.0,28.86,4.575688531364136,7.65570310046693,5.063984530733812,18.917816199999997,6.4191967683729345,1.799973033803358,16.10909940545688,-106.50805321178399
生化学工業,2018,Q2,0.0,-8.739999999999998,-6.887484513899917,-34.795212704840196,-10.636984758144049,-24.345470000000002,-12.928518956324336,-17.939275294087746,-21.435606825693366,-15.070812572474733
生化学工業,2018,Q3,0.0,-6.500000000000001,-13.374994361681765,-3.1711071419665915,-11.716981307715702,-18.171338,-9.560471518996778,-13.132565666387347,-15.96653066803237,3.8908084829663947
生化学工業,2018,Q4,0.0,-6.21,-2.5902257196203546,8.791396228939197,-0.34263559750679007,-14.724316,-6.45598039648009,-20.80192000531256,-20.150722311907572,-85.61689537447879
生化学工業,2019,Q1,0.0,17.54,-0.5657212608740672,-5.073608074616537,0.8024210398897544,-3.345372000000001,3.42284898629055,1.1474600468539684,-0.9880621215340923,-73.50231241220257
生化学工業,2019,Q2,0.0,-225.60999999999999,-226.36641951676458,-220.21608927434653,-225.46220471088174,-259.539578,-218.14653048871105,-218.94026851300492,-221.36357966739587,-246.35196041444712
生化学工業,2019,Q3,0.0,225.67999999999998,75.6135688666414,75.98708382771329,44.08081084513408,-68.50981999999999,340.37838500823335,-48.0960672877125,-0.4830058004188693,247.79716125369822
生化学工業,2019,Q4,0.0,-36.21,-33.32953359720722,-18.412233047764996,-22.78853907578206,71.447954,10.887315465199421,29.709453115119903,150.59345032327315,-594.2336165499364
生化学工業,2020,Q1,0.0,28.150000000000002,-8.41351745036157,-8.365418027323678,4.748066060778003,52.967496,36.6984653946496,50.51945614605451,120.80921496272244,674.873749526602
生化学工業,2020,Q2,0.0,-1.4800000000000004,325.42883579880936,215.9927146159322,339.824773089756,64.69636,98.65775076655889,416.02557309609364,504.2067868967344,1050.7076492811627
生化学工業,2020,Q3,0.0,8.100000000000001,-0.5704576793853278,9.107393744506265,16.69116717771082,-9.472636999999999,40.07882574096335,45.859822042371675,48.11018817401306,-463.29595603704934
生化学工業,2020,Q4,0.0,26.219610740278345,43.84389113322602,60.94764611989224,60.18148395544672,72.83761774027835,55.11341332415127,134.16051491788522,139.97520379700683,72.1080826867556
田中商事,2018,Q1,0.0,2.75,12.288733902864157,13.565231835520976,10.831473397858504,6.950513599999999,-11.370213325525732,8.022574436924874,8.39796814247622,36.68888784239245
田中商事,2018,Q2,0.0,14.21,2.776787258506321,2.5175612426487213,6.993073187699817,26.0847301,5.37551969134061,4.4472060963753215,2.3171623981838643,-11.617502685500785
田中商事,2018,Q3,0.0,10.809999999999999,2.348710898661629,2.427165560260967,5.445488848386518,21.892619,6.9563011585194445,4.5192620329790785,6.6240970497077925,-8.317630794011357
田中商事,2018,Q4,0.0,-15.64,6.760140348294133,10.49634989773376,4.916683459051077,12.324369299999999,-0.9720292337679908,2.4624144165281834,4.335310158234927,17.030790302106787
田中商事,2019,Q1,0.0,-3.049999999999999,2.959828405870848,0.7991113855009697,3.4535974492412045,6.020287999999999,-7.46928077475493,1.2723440661544245,0.7993699337787117,11.2059755385686
田中商事,2019,Q2,0.0,23.21,12.728791015817198,12.393583563054033,11.778780971797595,19.568830000000002,19.712659875169095,11.914917279817061,10.357068598027805,16.216256711222798
田中商事,2019,Q3,0.0,-9.720000000000002,-13.761167835159686,-13.047840097950367,-14.963159440817432,6.802050999999999,-3.698351856438908,-12.359998293454655,-8.367584156375788,7.061022676866369
田中商事,2019,Q4,0.0,-15.76,-1.5000243391169192,-3.2881687614281656,-7.36619543276513,-6.319519000000001,-13.50692919012833,-9.531993048283125,-5.01554248157724,5.820079411837655
田中商事,2020,Q1,0.0,-1.3499999999999996,-0.3862102270551482,-1.5432623421390854,-2.7967338838948947,-12.821348,-8.193069653096998,-9.04515390675245,-16.269966051237606,-3.919477188435213
田中商事,2020,Q2,0.0,5.23,-16.585296695813483,-20.148420739976856,-16.846215861169377,2.3337470000000007,-15.01067689727649,-23.7734268168687,-23.268724345161708,-8.021655765997743
田中商事,2020,Q3,0.0,7.300000000000001,1.955635091247391,5.029971609132065,0.03943350970368442,0.05398200000000131,-3.3062453537258456,1.1195874629226061,3.9026729064471617,-1.038286598465664
田中商事,2020,Q4,0.0,-0.690581070968797,12.186783090897977,12.22602927261915,14.768572190346452,1.4344439290312039,5.696511162866393,9.267315260303238,6.80857652818219,10.054315142004558
田谷,2018,Q1,0.0,0.75,3.7208163204511315,-1.7306522989012798,3.5710095032296003,6.504373000000001,3.6007966551514627,4.9413434772251,11.63310601538145,133.74856384828658
田谷,2018,Q2,0.0,16.13,5.3931615474951675,8.385081191594962,4.890088140871236,3.4793079999999996,-2.6396994325689596,18.924522114685004,17.318953926108605,-37.004220173126015
田谷,2018,Q3,0.0,16.25,3.036273420484312,2.80553431016968,1.5709884705402768,12.1647634,13.309654702710505,31.984728127798206,31.451785453361225,29.901896651107307
田谷,2018,Q4,0.0,-23.64,11.31570126584385,8.941101670592898,8.05774354124535,-17.787945999999998,-10.526494770100653,34.387527736793416,38.53004695446551,-43.782169834697854
田谷,2019,Q1,0.0,-8.18,-1.0879432144838557,-0.8034240876901428,-4.139759972970484,-10.7401453,-10.788510734139754,20.753695483477166,26.90043467230307,-10.274232182558626
田谷,2019,Q2,0.0,40.53,28.621406727073133,24.88344163170863,24.282516080458567,27.5102028,28.069392175993407,42.492124048974965,42.370032666955176,177.30196301393852
田谷,2019,Q3,0.0,-34.95,-32.26358452556975,-29.61818747499054,-35.37330959951976,-18.081632,-38.24050856746841,-1.8350158060075223,-2.8464253819934306,-118.42032676870396
田谷,2019,Q4,0.0,-68.11,-50.60595943461019,-67.71615170371012,-59.54249743642906,-60.810153,-67.05528244669301,-55.644622495945555,-48.91709051415694,27.376586044634806
田谷,2020,Q1,0.0,-33.43000000000001,-71.61950357264715,-83.5016467547259,-73.33878352929217,-109.1753107,-112.80175149541225,-82.57931690351012,-81.20746634534459,-81.69702681377254
田谷,2020,Q2,0.0,63.06,5.4819815168142085,-41.354752402326625,28.935331231390094,-31.900093,-57.437145313037945,20.27799470007494,4.179570736348069,576.5759242059539
田谷,2020,Q3,0.0,2.799999999999997,-29.411932036551512,-4.784114699003716,0.806145363703223,-27.978833,-26.407273330835512,-10.416202277801133,-37.085057255892664,167.35211013686853
田谷,2020,Q4,0.0,49.56,63.678572017006246,97.26237410628568,87.03052007941172,88.27114,53.43712949567531,19.23726163839989,22.239032435348108,-531.3872443709666
白銅,2018,Q1,0.0,-0.13000000000000256,0.5213097801758195,-0.8444610870358105,-3.3160191605809004,32.407072,-2.7939613494215507,-0.1242771996841725,-8.386418257539077,-4.549654491300174
白銅,2018,Q2,0.0,-6.8899999999999935,-6.138264786024479,-7.694942547719762,-7.321116149889889,-16.520435999999997,-7.287504283846694,-7.729282912260977,-9.59147546237692,-0.01930648206823804
白銅,2018,Q3,0.0,4.57,-7.9211451225525735,-9.062561706891017,-6.614654646654124,14.173847000000002,7.146395125264377,-0.7164099854153676,-1.2025838512275584,-23.615557141259643
白銅,2018,Q4,0.0,-22.150000000000002,-17.885732389860106,-14.663372892051978,-18.21602435946267,-8.421685,-22.61852585830246,-33.4705441441002,-33.296687680319934,-41.42365722854714
白銅,2019,Q1,0.0,4.599999999999998,0.7673014257827582,-1.7398906259270461,6.184882020817234,6.277502999999999,-0.46957381919328967,2.815943753259866,0.1477047910124405,58.77747246201924
白銅,2019,Q2,0.0,2.3200000000000003,3.791743502442884,3.2080436850096987,6.657807202646058,5.855181999999999,2.1727685653452085,2.3338007007207153,12.47893540325201,-55.85431097170239
白銅,2019,Q3,0.0,-3.4800000000000004,-12.426424283312496,-11.170971036511919,-10.672162581905614,-0.9110700000000023,3.01427364379197,-5.932042488173888,-5.218677751584632,-12.29431078652453
白銅,2019,Q4,0.0,9.11,23.48819007192069,26.70881611546045,28.911057041925368,6.126712999999999,4.193988462187793,9.060715259425013,7.790543811458907,19.336231340581648
白銅,2020,Q1,0.0,-11.989999999999998,-12.604355858080211,-12.698823858812247,-10.83831238082304,-14.923862,-8.522885206891715,-10.25658367379788,-8.222459144373545,-29.415772985571493
白銅,2020,Q2,0.0,-0.25,-0.7213818372707337,-3.997165348481783,-1.7044666936442674,4.1583805,-1.5112175878668914,3.709014600905448,-0.5502763956750414,-33.8682447077249
白銅,2020,Q3,0.0,20.15,15.786059739383283,21.290312175514284,16.62410589996804,12.350055999999999,28.369184567888986,20.597139083354215,21.116451460411348,13.7300233248965
白銅,2020,Q4,0.0,-2.5745934816703127,1.9365590072412715,-4.8952094593725874,4.528882327658511,4.261899518329685,3.8596104284459045,3.997762337518992,10.394047941728019,51.66399265884283
相鉄ホールディングス,2018,Q1,0.0,47.88000000000001,53.64976840805691,54.131453645885884,42.44869507782978,50.04765400000001,59.605362326714726,50.58035204046803,32.25934528791794,-190.21322102001284
相鉄ホールディングス,2018,Q2,0.0,-32.400000000000006,-21.385902007734714,-19.069251216951017,-15.953265321824489,35.0699146,9.84288152088115,-29.12975268088151,25.267125990270785,106.22875350476826
相鉄ホールディングス,2018,Q3,0.0,10.719999999999999,-10.466076162098268,-25.497977700796383,-24.20814894695397,-13.647149999999996,-65.55408371943061,-179.9482344693533,-151.78948861931417,19.396888319335005
相鉄ホールディングス,2018,Q4,0.0,-32.53,-6.541807688659503,-3.3580567023282306,-24.726772873385467,12.5321423,-13.243442916765016,16.75695572640939,29.20632927346201,70.86052427191701
相鉄ホールディングス,2019,Q1,0.0,40.33,11.04421290228315,-10.517717202312276,6.402479537213601,56.8257959,37.55356017508051,-15.56942131305933,28.600168515441958,0.6344694257091916
相鉄ホールディングス,2019,Q2,0.0,-11.61,13.197334223277082,14.412298629602262,4.6579491383560665,28.731486000000004,-1.990605419875969,1.1035323583638856,30.745635238207463,119.59285642804701
相鉄ホールディングス,2019,Q3,0.0,-6.160000000000004,-17.177133368216083,-13.540594804916182,-19.995812612829354,-39.22243,-20.064313213521046,2.4478922957455254,-18.094566231233358,132.7997538383606
相鉄ホールディングス,2019,Q4,0.0,-43.47,-17.029145791635155,-15.87690405496198,-33.826437129026914,-13.962874,-35.7550922886515,6.658061016085128,-26.999205179883237,-20.21559824371116
相鉄ホールディングス,2020,Q1,0.0,-17.01,-63.15609307316984,-67.29533808900138,-61.69126483246551,-48.94349,-92.83654922962636,-54.44074106742353,-58.37598884669005,156.19731893902247
相鉄ホールディングス,2020,Q2,0.0,1.990000000000002,-2.5291329249931955,-11.138014416371423,3.05190307003193,-44.730616999999995,-85.76411804606614,-11.814469870009493,4.020903664456778,58.5649346088761
相鉄ホールディングス,2020,Q3,0.0,15.91,-3.222306880869681,5.467300439228082,8.281021957549527,6.7940949999999996,-1.2169402705180095,-2.459303328222504,29.135976636689534,154.92413349260198
相鉄ホールディングス,2020,Q4,0.0,-98.05829863063435,-82.21963818347692,-66.23508696632109,-72.97995063810485,-116.66902163063435,-72.02060361697855,-49.71223208234551,-68.21714277347564,-171.21131157326295
矢作建設工業,2018,Q1,0.0,-6.52,3.47951778688531,10.670174073086917,-0.2260991470087177,-16.195253,17.089760309444102,6.428402355171343,6.284019986292083,24.65395533712625
矢作建設工業,2018,Q2,0.0,-9.310000000000002,-6.525625637263282,-2.753683056504734,-9.614112136365222,-16.16422,-1.756863208253531,-10.366316123251881,-9.880289716097494,19.479046481729355
矢作建設工業,2018,Q3,0.0,18.9,1.8115181840664647,6.510712772105897,-0.025641146800502668,6.054686999999998,13.25500048533113,2.9539109943057795,-0.1867951011742477,28.21959021837251
矢作建設工業,2018,Q4,0.0,-7.399999999999999,5.71625991899699,-4.412488779724871,3.127969747433589,5.365848,11.211399921185777,-14.971575557112047,-6.561244004741596,-0.22479272915281
矢作建設工業,2019,Q1,0.0,-16.92,-13.685664605229052,-14.78285484313316,-17.31245852202543,-16.199498,-15.0537207924628,-13.03364888579364,-12.131634798927449,-93.53957210200777
矢作建設工業,2019,Q2,0.0,14.200000000000001,5.805482556544241,8.768407267926365,2.876528802560536,-9.641554999999997,2.929404242107509,-9.663286722238823,-7.733307287898228,19.01598653681971
矢作建設工業,2019,Q3,0.0,24.17,15.16935979162372,14.131503916711019,11.48532538298717,21.18738,19.05091773482667,14.729096222171307,13.997573789882154,-33.9393362373757
矢作建設工業,2019,Q4,0.0,-13.850000000000001,10.341204698063692,7.413525981560738,6.450739739337031,4.365024000000002,7.780474137559043,-6.543329945291248,-2.6297135163083354,-12.233926264018045
矢作建設工業,2020,Q1,0.0,-1.490000000000002,17.943124072599893,22.7969464609572,13.385717494335395,6.980248,23.69116097093041,13.657587281842652,20.608048052665453,40.416283596277566
矢作建設工業,2020,Q2,0.0,-18.45,-7.117928816059145,-10.787936957943163,-12.334920085801595,-1.0859839999999998,-9.954047333852433,-18.683894587044502,-11.03810320982009,-5.4290302883972394
矢作建設工業,2020,Q3,0.0,17.48,-10.062282655149744,-16.079542648686072,-14.007231955519117,-3.049033999999999,-16.943019348897337,-18.630111707544813,-14.641810310650783,-9.030856763249403
矢作建設工業,2020,Q4,0.0,-37.63,-35.594537119873365,-39.378704186152206,-39.26891950500568,-36.668416,-48.95448420829797,-35.802679924974946,-32.956882333428105,-39.23085726408335
石井鉄工所,2018,Q1,0.0,-26.97,-18.307564182542933,-15.55323138872581,-20.422181966612897,19.2433134,-23.340873389598876,-23.143318738336653,-37.95763073053996,167.02579841247268
石井鉄工所,2018,Q2,0.0,32.7,47.13477561939972,46.0417605073257,41.51175782856854,47.507671,16.966004516276044,39.732165009609076,40.31273837104895,-74.3157156302636
石井鉄工所,2018,Q3,0.0,-8.950000000000003,-21.21952169290944,-16.617102390014637,-15.166680928809939,11.131102000000002,2.5253651874514205,20.892948428868436,12.964602875032554,106.32158564005609
石井鉄工所,2018,Q4,0.0,30.769999999999996,23.442639745696,27.200711826262086,26.578413888045937,71.5103747,10.232369891755624,28.421350557889603,32.96054994252042,-78.41739052332423
石井鉄工所,2019,Q1,0.0,-47.69,8.34853035226232,-0.8145341282287717,-14.992499102027686,17.5332224,21.479155375234008,-27.93125533377605,-26.765091799573923,39.69368178352646
石井鉄工所,2019,Q2,0.0,15.770000000000003,-26.25140464882231,-11.962507842878125,-26.68001338985981,23.118920000000003,-0.02945898580773587,-28.103024522217062,-54.24889914621898,20.27872758580795
石井鉄工所,2019,Q3,0.0,18.83,20.456104977698665,20.276944372316628,5.884227254480443,37.181422999999995,17.339653383477213,13.249562154385764,9.8744125990427,16.083688092457038
石井鉄工所,2019,Q4,0.0,28.380000000000003,11.552073754297325,11.34305823962815,11.433252791050549,51.540836,2.9426824845964887,30.208419808406717,29.606252172576916,28.927722703493075
石井鉄工所,2020,Q1,0.0,-17.25,42.164735624496615,41.710010128202796,29.952440108496717,65.3722827,39.091390889061955,44.5310366992985,48.40713222472333,84.9638859665245
石井鉄工所,2020,Q2,0.0,-18.550000000000004,-19.407794993622637,-5.966789650653219,-16.91119443962375,26.460095,-0.22160602604919433,-16.971366529990355,-18.424148998597424,-264.7843955253454
石井鉄工所,2020,Q3,0.0,-2.519999999999996,-11.243859255795478,-13.862274876567675,-26.300678622290185,0.3856099999999998,-19.536071296879975,-20.09098938642739,-15.333398764653737,-42.1445299149895
石井鉄工所,2020,Q4,0.0,30.42265139708767,1.8408091592472147,-4.69385236386799,-12.839403956365288,27.70947339708767,-24.576888862520306,1.353172082338972,0.8973730274207838,-30.94002693830629
石原ケミカル,2018,Q1,0.0,28.1,23.677677405914395,14.88283201620769,20.21611901832715,13.367792000000001,22.531892267182464,16.61553203431344,17.629511035981743,82.26303529649749
石原ケミカル,2018,Q2,0.0,-5.130000000000003,8.719197592402761,-0.10570572947106882,-2.8295325645403366,9.18498,20.865397083078378,22.88715389099717,20.25389572603227,8.66944567427673
石原ケミカル,2018,Q3,0.0,3.0700000000000003,12.884232540903774,10.929812748158845,9.016340277723145,24.447264999999998,17.400193723916736,18.90517073774634,27.18920918264478,-0.35578583578436707
石原ケミカル,2018,Q4,0.0,-34.45,-7.849240452075101,-7.894873992998395,-13.208492530254361,-4.578932999999999,-9.130569503335678,-10.73230773405864,-3.289676270803529,-26.399431465986527
石原ケミカル,2019,Q1,0.0,27.76,-5.4121831315939914,-8.645324352111736,-8.609353408995723,11.331780000000002,8.94677704837084,-5.679914436072416,-6.253081008448369,-53.148614666610364
石原ケミカル,2019,Q2,0.0,4.329999999999998,2.2646435333735937,1.032518537501879,-0.6753233565533563,4.864519999999999,15.811599286907839,6.975563406902104,5.410751114226805,18.04375555878682
石原ケミカル,2019,Q3,0.0,-22.92,-23.44228896379971,-25.306395588571213,-25.687740970060418,-18.209699999999998,-11.357814084174585,-20.59740549351475,-19.292207066330754,7.909843599346823
石原ケミカル,2019,Q4,0.0,14.18,21.765224101428384,24.09047270422696,15.031160759412206,8.904096999999997,45.62702153234518,31.195474788487175,32.31216573027264,-14.17449034801409
石原ケミカル,2020,Q1,0.0,-6.459999999999997,-7.724048450727029,-10.30567325641822,-9.358918666781396,-11.037142999999997,6.294674714530341,-2.1073853942399445,-9.17806164259196,30.81865087016433
石原ケミカル,2020,Q2,0.0,11.690000000000001,-2.3423715539988805,-4.18400642324751,-1.351065705412509,32.0550304,-6.549247841737099,5.510160900278436,8.507829817758477,52.37909751179228
石原ケミカル,2020,Q3,0.0,23.64,33.69673441576002,42.86117949326395,26.296193087153874,47.917848000000006,30.174520725364133,41.4534590000696,32.86218427683282,-8.413198139667244
石原ケミカル,2020,Q4,0.0,0.4171839775694792,42.970942998999135,31.490683175025698,33.18394712244491,37.70358097756949,23.61187367844252,11.33252112572216,8.641374294357774,26.11882394056164
石原産業,2018,Q1,0.0,29.52,50.11489160453516,72.45015439307069,43.30539462725133,20.681355,105.18800767538178,122.69603626891995,134.3214527672314,-98.76508243774919
石原産業,2018,Q2,0.0,2.8200000000000003,18.71517888336263,3.8630954239006314,19.33568715637402,23.621201,30.34507215719971,85.92047282982027,93.23556374557495,1.616242427744183
石原産業,2018,Q3,0.0,-42.05,-25.562487251758714,0.16861218036439318,-29.461452635912213,-8.648893999999999,-18.59752523893113,42.9393875970965,61.09766896509947,230.48233645316256
石原産業,2018,Q4,0.0,101.61,87.46306697168674,90.83616139061154,64.57496496054694,97.909598,60.20970240639848,112.4934545721036,110.48005558226153,25.103750725881454
石原産業,2019,Q1,0.0,-98.13,-41.12450182784346,-64.73533812389365,-33.28479576806031,-43.08283,11.637519502112532,-60.100859426460055,-72.87191625571845,170.521829753649
石原産業,2019,Q2,0.0,-12.4,-25.469632866620714,-46.491299953501404,-42.77440873052008,-34.936934,-31.93483983515766,-21.485139176330463,-22.60130153041173,-276.70514178444756
石原産業,2019,Q3,0.0,-42.22,-45.92175205290559,-42.15416563047831,-74.0443996524906,-51.521375,-81.83956923243173,-0.5097203510151047,-33.1710642755023,164.09144186610928
石原産業,2019,Q4,0.0,132.41,51.50259376772462,-8.22120073286726,45.576344569077634,79.42043,-58.320410385771495,22.95230175815054,20.31274639546585,179.29760731373733
石原産業,2020,Q1,0.0,-79.08,-14.120854849470922,3.7515633736844434,-17.910118569757962,-28.045397,-52.9420332471131,-15.767818899610207,-12.642227619006091,242.02797590415864
石原産業,2020,Q2,0.0,-50.57,-55.22946104158738,-39.1428524446773,-67.63824069882129,-47.899212,-57.517573268941085,20.042519925933526,41.18927599136614,-344.56417087869573
石原産業,2020,Q3,0.0,-1.0,-11.58442839993975,11.516016329236024,-15.261564885663038,-57.000405,-80.30862951530632,38.56564759141636,51.8537700110713,-349.5299393200939
石原産業,2020,Q4,0.0,195.00391010970785,78.93473981993148,63.93963117820307,94.60930563857761,134.33092810970786,120.36007659080508,116.98413130596714,121.26276290416462,55.89977204736931
石川製作所,2018,Q1,0.0,-71.89,-5.885241855241786,-4.683178973712398,-12.772137933484087,-10.7270688,-49.71462790513297,77.77838101348148,28.379871438974362,69.57738078490102
石川製作所,2018,Q2,0.0,-7.020000000000001,-101.4806472240071,-65.20441566095126,-102.31859503798819,-52.26864,-92.46974674775817,-75.8186699611665,-119.21377425963192,221.06105534438478
石川製作所,2018,Q3,0.0,20.35,-3.7939026243484197,-0.4306855151321344,2.4059573656667363,9.02149,-108.48363315601202,35.115809350884,98.80565344632296,156.390401951829
石川製作所,2018,Q4,0.0,46.81,16.390417131051414,-11.578526972562244,13.067166534272957,58.797531000000006,39.29352444440857,22.424579880345505,11.092006772770311,-97.31281161502834
石川製作所,2019,Q1,0.0,-57.38,-1.7105503927243326,2.0520848298730474,-5.058650601134115,-18.877839,-8.024850658878414,-4.273105566512008,63.89277764287311,-26.150108962389872
石川製作所,2019,Q2,0.0,-8.39,-19.05196872514107,1.5654263616454003,-21.352944771619,-54.818734,7.14211313634361,-10.050276801714446,-77.3090908272456,1.835462176934488
石川製作所,2019,Q3,0.0,35.510000000000005,15.629908487473328,16.6373811162875,15.514474819080696,14.0138235,20.85670728884371,14.477826122407645,18.875789800695433,-5.66157401852254
石川製作所,2019,Q4,0.0,17.249999999999996,-8.822302197128721,-12.01904092104531,-13.197035176506063,16.292271999999997,16.147676884928135,16.205646127155923,20.811850713063876,12.967054645684698
石川製作所,2020,Q1,0.0,-40.42,1.7532289786229214,2.8536648131232987,1.2109933841570708,-3.3339670000000003,21.389172455424088,6.556791027642239,0.6710876380421134,-84.70594547836659
石川製作所,2020,Q2,0.0,-15.68,-11.59987389022552,-2.9898734506909754,-13.603193640796277,-46.07243,-70.24150213255216,-14.887725980532846,-36.680450606709314,-0.11277832958820255
