Model,U-RW,U-RW,U-RW,U-RW,U-SRW,U-SRW,U-SRW,U-SRW,U-ARIMA-F,U-ARIMA-F,U-ARIMA-F,U-ARIMA-F,U-ARIMA-G,U-ARIMA-G,U-ARIMA-G,U-ARIMA-G,U-ARIMA-BR,U-ARIMA-BR,U-ARIMA-BR,U-ARIMA-BR,M-OLS1,M-OLS1,M-OLS1,M-OLS1,M-OLS2,M-OLS2,M-OLS2,M-OLS2,M-OLS3,M-OLS3,M-OLS3,M-OLS3,U-RIDGE,U-RIDGE,U-RIDGE,U-RIDGE,U-LASSO,U-LASSO,U-LASSO,U-LASSO,U-EN,U-EN,U-EN,U-EN,U-RF,U-RF,U-RF,U-RF,U-NN,U-NN,U-NN,U-NN,M-RIDGE,M-RIDGE,M-RIDGE,M-RIDGE,M-LASSO,M-LASSO,M-LASSO,M-LASSO,M-EN,M-EN,M-EN,M-EN,M-RF,M-RF,M-RF,M-RF,M-NN,M-NN,M-NN,M-NN
,MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%)
日清食品ホールディングス,62.477791579755774,0.6102885427833235,0.49495290666599906,33.33333333333333,31.97804175357756,0.3974810092581152,0.24803512724794874,16.666666666666664,30.7802442412699,0.37128692264487667,0.24645213845121736,16.666666666666664,28.089326267193368,0.3755597030255835,0.2372788200185623,16.666666666666664,28.89649871894728,0.39097066341083103,0.25911921228500606,16.666666666666664,35.79654374301018,0.4368824124609801,0.29164928743334795,16.666666666666664,35.86995688226039,0.47040640665259564,0.31745016586475117,16.666666666666664,141.94776391192386,0.9280732570680562,0.8891818600058173,83.33333333333334,33.580634173192585,0.41174893895488895,0.2752487059605882,16.666666666666664,33.50166557511833,0.4104771391478233,0.27690953392096157,16.666666666666664,33.712865879544715,0.41406508677555226,0.2724171875977566,16.666666666666664,27.040538302045395,0.372680494632507,0.2555554584192347,16.666666666666664,39.391376666666666,0.4887633734510115,0.3348201646071683,16.666666666666664,107.72069456596898,0.7988030363481097,0.7317672770063451,58.333333333333336,30.878532314778727,0.29908738825443476,0.15739181000091787,8.333333333333332,64.57893787923302,0.6458850872115182,0.5117171656519982,33.33333333333333,26.81118819009887,0.35359831439603456,0.21395874199808995,8.333333333333332,37.14967725,0.4736430710752934,0.32882468279844973,16.666666666666664
日特建設,11.564510848528572,0.6001439857011509,0.4241635687207103,16.666666666666664,3.1928441818619056,0.2578935352710528,0.13186881190107416,0.0,3.304612294869266,0.2705490871981488,0.14175545703462877,0.0,5.695832943704434,0.3308734583120476,0.14904768483073658,0.0,7.294421267927887,0.4744743893505461,0.30631274510225076,16.666666666666664,13.30146700359778,0.6593196662791933,0.5292701147874385,25.0,7.130745154809815,0.407680358944694,0.22973361638096002,8.333333333333332,19.10549560131079,0.7745521239725891,0.7161147455903656,50.0,5.1957464080155935,0.25253074114905866,0.07944199866453598,0.0,5.195751605049572,0.2525313080822554,0.07944204177345263,0.0,5.195751605049572,0.2525313080822554,0.07944204177345263,0.0,6.361968017647416,0.3152924108055382,0.14458569647487488,0.0,7.494842180638092,0.4582197138528754,0.2935415627282439,8.333333333333332,7.7577053414240185,0.4576763856324007,0.28479890084525,8.333333333333332,7.10951959774101,0.4444002199688169,0.2779991809033177,8.333333333333332,6.839701736610901,0.4016325749971876,0.2415161943425778,0.0,4.875040857720234,0.2780816806624611,0.13889580043553973,8.333333333333332,9.323433456861908,0.5292967778551684,0.36139622106972547,16.666666666666664
日産化学,28.42833333333333,0.5262318152528795,0.366149631644356,8.333333333333332,7.300000000000001,0.14409529806363164,0.03004483270144469,0.0,8.351240943154371,0.1715887880809869,0.041196880885158306,0.0,7.894449201599389,0.1912360134789033,0.07033108502263598,0.0,8.11948721410105,0.17346064186910573,0.04482045959906234,0.0,8.499679305431108,0.2017003211863472,0.08186014477369198,0.0,8.52218507284198,0.23100647982825293,0.13783192323946755,0.0,19.67250820867685,0.4251955303161353,0.2892356591662288,16.666666666666664,8.12652022336155,0.19626711659118112,0.06932694882172637,0.0,7.664642391620027,0.1718753584076462,0.04815692933048967,0.0,7.664642391620027,0.1718753584076462,0.04815692933048967,0.0,10.644429166666937,0.21975270102984287,0.09768502458573697,0.0,15.281000750000002,0.3006108229152205,0.11279197201883488,0.0,4.662528828261878,0.11413709971673679,0.029015770748901687,0.0,4.00019198526019,0.09557294393873018,0.019673894565656328,0.0,4.00019198526019,0.09557294393873018,0.019673894565656328,0.0,9.814666666666684,0.19603232105362034,0.0736438574589867,0.0,13.97919675,0.22747492757742097,0.09886948726187149,0.0
日産東京販売ホールディングス,14.5025,0.8840138436482161,0.8167273572217121,66.66666666666666,4.576666666666667,0.4591489571791029,0.3715012623644789,33.33333333333333,4.677304165439343,0.4628076848229244,0.35796651009472386,25.0,6.254155271387744,0.6186377988911336,0.5089224753840585,41.66666666666667,4.757580913794907,0.4786703311594703,0.3730195428723586,25.0,7.95656383278222,0.6370752211993592,0.4980621313791103,25.0,8.33165547358258,0.6555437730125891,0.5915829048316108,41.66666666666667,26.17806182203513,0.8494560114234694,0.8142776933407024,75.0,5.49444997463728,0.4707518447234172,0.3448193227311931,25.0,5.440311196855963,0.4663775020861594,0.34142560291302987,25.0,5.440311196855963,0.4663775020861594,0.34142560291302987,25.0,5.0974308333333695,0.4574031181843983,0.3343168492900243,25.0,6.979342934166667,0.6604547535450248,0.580856161040651,41.66666666666667,6.654386189760156,0.5855223726507321,0.4609957954619636,33.33333333333333,5.821993559438311,0.601257901104659,0.4709558121570934,25.0,5.73330822429628,0.5958877187257592,0.4762204506967716,25.0,3.941225000000004,0.3504840128555595,0.23964384807412173,16.666666666666664,7.168489466666666,0.6173791165727097,0.4731868193616775,25.0
日産自動車,36.86902958038653,0.7132835654910671,0.6102475760366196,33.33333333333333,52.420970419613475,0.7965567913915576,0.7608081754198771,75.0,45.62571585083263,0.7795763306039866,0.7266131346861174,41.66666666666667,57.446553898181975,0.7771244820956564,0.7066073515962111,58.333333333333336,54.61972771442703,0.7768395575222177,0.7425245255561087,66.66666666666666,67.77718434255085,0.792790065224875,0.7505961091439982,66.66666666666666,55.169428864720636,0.8161276327148427,0.762535188273637,66.66666666666666,182.13392349872103,1.0,1.0,100.0,60.8297038989804,0.8457352704753592,0.7871128613081394,75.0,60.82957417620068,0.845733649376116,0.7871115202321507,75.0,60.829508205010676,0.8457345548774285,0.7871122596088279,75.0,43.349820419613614,0.757473831441415,0.6969363872948273,66.66666666666666,38.45236575294681,0.7192266747700531,0.640802121044944,50.0,67.87466828315404,0.9833163346644994,0.9699728055973226,91.66666666666666,86.8621431185096,0.818049607697041,0.763487732181147,66.66666666666666,86.8621431185096,0.818049607697041,0.763487732181147,66.66666666666666,38.48433874705322,0.7585110282795733,0.6666817330805784,58.333333333333336,44.13828820538652,0.741809082682004,0.6697480809527739,50.0
日産車体,13.409166666666666,0.6002259277733487,0.5044738197728454,33.33333333333333,12.4325,0.5998424905551792,0.4891643012025721,33.33333333333333,12.019552930564203,0.6086112812168273,0.49543159435349554,33.33333333333333,13.033556145621843,0.782719483974707,0.6975601604502439,50.0,9.946379353728348,0.6448033955194814,0.530708820105682,33.33333333333333,10.601207435236951,0.7283465080193842,0.6357114449741402,41.66666666666667,15.473444600723525,0.7830107888039128,0.6701627289520857,41.66666666666667,84.47623997593686,0.9858894536969683,0.9741681975975768,91.66666666666666,9.231488935658911,0.5818562333054054,0.46273978385541853,33.33333333333333,9.23151666219895,0.5818544527525364,0.46273672296908813,33.33333333333333,9.231489177732252,0.5818558105745467,0.4627391938498395,33.33333333333333,10.640724999999998,0.6746778882723062,0.535038414945631,25.0,16.789153849999998,0.7478533225384624,0.6595234076426651,50.0,9.46964241919946,0.6237104361230242,0.5237020489462184,25.0,5.36985500232245,0.4307894004978116,0.2817490701308381,16.666666666666664,5.36985500232245,0.4307894004978116,0.2817490701308381,16.666666666666664,7.875124106481494,0.5398759973628324,0.4003935429806576,16.666666666666664,21.171983758333337,0.8722653242783848,0.8128380363361378,75.0
日神グループホールディングス,22.9874255251385,0.7823704579545919,0.6699970486744733,41.66666666666667,9.561592191805165,0.5173200037351852,0.38382204027809225,25.0,8.90900717857951,0.4904634218350718,0.3312938847172576,16.666666666666664,9.086840414704946,0.47576526025564075,0.33284636540086293,8.333333333333332,7.910504350800384,0.478820892121028,0.3722610975025151,25.0,10.987364008303734,0.6134358748603886,0.47567983494208216,33.33333333333333,13.108586172362465,0.6181816892801624,0.4951646096569147,33.33333333333333,20.343389504166336,0.5724849341936683,0.4627471360462745,33.33333333333333,10.370023887055762,0.5263862448614075,0.413276919465843,33.33333333333333,10.45529824749363,0.5364524691185357,0.41524634360505713,33.33333333333333,10.45529824749363,0.5364524691185357,0.41524634360505713,33.33333333333333,10.349118641528197,0.5070660976513769,0.35891542565906914,25.0,7.328302766528168,0.34539059113820003,0.26027652728444406,16.666666666666664,8.870895296518457,0.5241069385586039,0.38590736816365223,25.0,6.330610566508368,0.3944759068947514,0.22831509158573324,8.333333333333332,6.330610566508368,0.3944759068947514,0.22831509158573324,8.333333333333332,5.297976349861517,0.33797841467928635,0.2065952680624978,8.333333333333332,9.173810958194837,0.4850245608503901,0.41732130640649984,33.33333333333333
日立建機,15.043812348938859,0.4658706405689837,0.34216851685506094,16.666666666666664,28.781312348938858,0.5345235826515854,0.4564326969196673,41.66666666666667,20.585069174783104,0.5078637836436283,0.4047987777997241,33.33333333333333,24.045970151150417,0.5608663233073737,0.4141948152586595,25.0,22.492817650556187,0.4819853765918063,0.3456259689856695,25.0,20.59464892940252,0.4776923790170289,0.3452673392804045,25.0,20.010911574015818,0.48778342809644465,0.36185570132068695,25.0,46.96311428692587,0.6765066742758264,0.5852177371387778,41.66666666666667,19.427934664384185,0.47533342320428235,0.321368007225053,16.666666666666664,19.427938204645034,0.47533288529525136,0.32136707338912746,16.666666666666664,19.4279403589634,0.47533317917776946,0.32136750181324825,16.666666666666664,17.45473460315559,0.47302389094528813,0.3686564442986498,25.0,27.400669515605525,0.6213008332200375,0.4824629722864413,33.33333333333333,18.268142579262587,0.483068129422475,0.3481779170847435,25.0,18.976504945623567,0.49173429212193326,0.351371956897627,25.0,18.976504945623567,0.49173429212193326,0.351371956897627,25.0,11.152480370352814,0.39662565987018494,0.283953775323664,16.666666666666664,18.789262432272192,0.4956812207363479,0.35719537582724686,25.0
日立物流,13.832500000000001,0.2587795167129687,0.12116227356290639,0.0,12.405833333333334,0.2284553565549562,0.0948087973631445,0.0,12.65823257266854,0.2325934462473356,0.09755794685612877,0.0,9.717241606791744,0.1945361785224031,0.07237130622712766,0.0,13.177361837631215,0.2450379102532135,0.08149752361512735,0.0,18.77407235493826,0.33660788798684865,0.18338382474796952,8.333333333333332,15.973276011616301,0.2965467759804275,0.13310749343186803,0.0,35.3141992307443,0.5682505685911169,0.44393757542323725,25.0,10.8426594042952,0.19385670461153393,0.06270910180382061,0.0,11.058935724539973,0.1957773242111485,0.06221448693961504,0.0,11.10376059337269,0.19394298077782676,0.059574400367987806,0.0,12.364796847489103,0.24043421819662755,0.08102672050539418,0.0,20.43571575,0.37811821235212534,0.16549490542570172,0.0,14.996910235650788,0.2801209145678774,0.11710331660362451,0.0,15.185299366680205,0.2807467367060917,0.11110377493110936,0.0,11.915291169691296,0.22974120751182192,0.07318487249543558,0.0,11.931062870552237,0.207590497615332,0.06760629962277659,0.0,12.307059666666667,0.23068337421402876,0.07135987796588976,0.0
日立製作所,119.13267144015748,0.6754707886291317,0.5907619355043642,41.66666666666667,89.2525,0.6973220843799118,0.577636450981636,33.33333333333333,100.37378264936483,0.7174582938387105,0.6565127836005317,58.333333333333336,91.26961934907116,0.6709203310055086,0.5679557471044038,33.33333333333333,102.98631000034187,0.7443473241346593,0.6463132127917879,33.33333333333333,109.90454660265071,0.7495083728330739,0.6250563041623567,41.66666666666667,152.5677756092384,0.8952072756782048,0.834396304137757,75.0,468.5686832412291,0.8167813057169054,0.7720380609996357,66.66666666666666,127.7754086516244,0.7875886906605749,0.6971839270513382,58.333333333333336,93.34452594804942,0.7395994020384712,0.625604116555747,25.0,93.34452594804942,0.7395994020384712,0.625604116555747,25.0,101.71423199534684,0.7426000511881764,0.6361398135333419,41.66666666666667,93.09650000341206,0.6815341639237172,0.6092872489797759,41.66666666666667,92.96240530668616,0.6452468133442517,0.5419772790889099,41.66666666666667,115.29678266668408,0.7038762410925844,0.5828782949286068,41.66666666666667,97.88413935327746,0.6380160387902606,0.5281979888910037,41.66666666666667,89.50756283655726,0.668100078909379,0.5735535604878382,41.66666666666667,92.37930492841207,0.6842519078417039,0.533157020512416,33.33333333333333
日立金属,38.49333333333333,0.8225573961632651,0.7294492687971555,50.0,26.6225,0.8202643194123,0.7484849383261007,66.66666666666666,34.050592792098726,0.845147814385387,0.7759070086618717,66.66666666666666,28.445894680960492,0.7091885296311359,0.6095148828209705,41.66666666666667,32.42044790822725,0.7885878869885699,0.7309929367967897,66.66666666666666,23.218242525096628,0.6915935205794804,0.6294307892144211,50.0,27.215473951922792,0.7830284235794003,0.7023114830503582,58.333333333333336,41.47185844021953,0.8761500912089835,0.8269941641609724,66.66666666666666,31.35673852549957,0.7985147495436934,0.7344334427319893,66.66666666666666,29.426267247067766,0.8735717444396874,0.8506047542518681,83.33333333333334,26.423982858295805,0.8468663558657331,0.8112896766891042,75.0,31.689469130717097,0.8384451461218108,0.7937920591803321,75.0,40.00441001666667,0.7384460133016709,0.6921396853434714,58.333333333333336,26.927563261098403,0.7404547378929589,0.6678264266047318,50.0,25.227018405381504,0.8166568937360822,0.7494909311919837,66.66666666666666,22.867806154333863,0.7078927463362711,0.6369866832745387,50.0,24.211794444305696,0.6346450453043361,0.5479621674855429,50.0,35.414917925,0.7837110061687511,0.7102364002925329,58.333333333333336
日進工具,7.36302853787339,0.2736416136072443,0.1830642086756409,8.333333333333332,8.686138128793276,0.32405803351835966,0.21988609736417788,16.666666666666664,8.21343208966238,0.31636643575114054,0.21488580553580508,16.666666666666664,9.859178674798246,0.3327949704554047,0.20688531035016433,8.333333333333332,11.59709865337882,0.3981560450683354,0.25462824943228074,16.666666666666664,9.536185512675438,0.3228793369860618,0.17556862527256858,8.333333333333332,8.56693697526454,0.2936909693873276,0.16169831399094695,8.333333333333332,40.64494620378036,0.6102744585538736,0.46722497957891274,33.33333333333333,12.970498801898481,0.43756593518795245,0.2679524909191248,8.333333333333332,12.97052619487217,0.4375667599542057,0.2679536999595256,8.333333333333332,12.970504521268973,0.43756610132525897,0.2679527046103845,8.333333333333332,9.130155262589142,0.338932817230706,0.20832264363395878,8.333333333333332,13.51782078787339,0.4084297733432385,0.2780517999048892,16.666666666666664,4.700069251020607,0.1859600843703576,0.05763402495680702,0.0,3.293713885027609,0.11204122304580172,0.016218387423600787,0.0,3.293713885027609,0.11204122304580172,0.016218387423600787,0.0,6.811807007696269,0.2584331847843449,0.151614786578555,8.333333333333332,12.217982871206724,0.35099267754212476,0.18898806503386648,8.333333333333332
日野自動車,10.4625,0.5878630439909736,0.5244859851881397,50.0,10.483333333333334,0.5247482232864981,0.4446219312725987,33.33333333333333,8.785865314068262,0.5390896600081779,0.442192523768872,33.33333333333333,7.943307460077041,0.5440638412137182,0.48464270296170436,41.66666666666667,9.170387035820426,0.5533782587464499,0.46341601588912223,41.66666666666667,11.56834659726052,0.6103715296674864,0.5178207064681297,41.66666666666667,11.672201650283062,0.5761472963286971,0.4815219778992814,33.33333333333333,24.391041934033325,0.7489828774256062,0.6352734328571443,41.66666666666667,9.454896378396567,0.5811166667997426,0.5030850272978752,41.66666666666667,9.454987681050113,0.5811164493001949,0.5030864208469609,41.66666666666667,9.4549218853963,0.5811156045789961,0.5030840284488945,41.66666666666667,12.193131253306873,0.5770515087992057,0.515142534319064,50.0,10.616631533333333,0.527213557738608,0.45063486626034505,41.66666666666667,7.368767039073634,0.5170401651935608,0.3842660193675183,16.666666666666664,8.710913463022584,0.5692384420196457,0.4610001904725693,33.33333333333333,7.502066997011034,0.5425597711200402,0.4323701037940488,16.666666666666664,10.650524999999996,0.5251397612008494,0.442422219351672,41.66666666666667,9.876455474999998,0.5862119557967376,0.5067233562799406,41.66666666666667
日鉄ソリューションズ,12.290000000000001,0.28462329821021254,0.12119063671308937,0.0,6.2375,0.1385219245261192,0.03128955288954948,0.0,5.003912451541204,0.11043688201563918,0.02177931723305393,0.0,4.445068781742651,0.09873732142871257,0.02037249704481423,0.0,5.4621498301140745,0.11909637315233544,0.02063962297093124,0.0,5.324561551076556,0.12196870375953488,0.020493554038926016,0.0,7.983800828096562,0.17641401608779828,0.053820676595887816,0.0,10.533290017110739,0.21584055795349344,0.07721546542696262,0.0,7.212888914070546,0.15569795332435604,0.03406438379334021,0.0,7.425887432356379,0.15926070051952582,0.034551370143802475,0.0,7.425887432356379,0.15926070051952582,0.034551370143802475,0.0,7.40520576392353,0.1722513516941061,0.058271418556373494,0.0,12.914611833333334,0.2819318728192473,0.11205199209771723,0.0,4.3336137459914905,0.0912645944871177,0.01092139108946913,0.0,4.544660853427784,0.09755429027238723,0.014097920074722636,0.0,4.544660853427784,0.09755429027238723,0.014097920074722636,0.0,5.165993695264821,0.10025324713285,0.016662915834706832,0.0,15.293246333333334,0.31753488915625144,0.11254948322623837,0.0
日鉄物産,48.76166666666668,0.3137727127441446,0.17437418931784887,8.333333333333332,47.94833333333333,0.3642307435274705,0.23709055963286585,8.333333333333332,49.73457219121673,0.37053996487289714,0.2080367791774819,0.0,50.62582996774356,0.36335570712961834,0.20866451352615248,8.333333333333332,44.629201491455376,0.30527305139059296,0.15205767946607548,0.0,45.939302841968335,0.3159209684381469,0.16214731531630852,0.0,98.81431650053399,0.5616690498130337,0.4048337507101018,25.0,618.2140654882247,0.8850600579822547,0.8433888982245149,75.0,45.81514702523501,0.31163208581301377,0.15793083592455742,8.333333333333332,49.44722076775641,0.33702325597144495,0.19325903096789884,8.333333333333332,48.80282750082183,0.3345392525049557,0.18955907636125702,8.333333333333332,42.34021082850236,0.32834806730895444,0.18323887939986963,8.333333333333332,50.69917674999999,0.36268461538395047,0.22249443650381395,8.333333333333332,60.38761536529225,0.4081555399327561,0.23299000527881072,8.333333333333332,45.54372100685769,0.31985297161930293,0.15280046103801595,0.0,45.54372100685769,0.31985297161930293,0.15280046103801595,0.0,39.92723283429958,0.3056766041931278,0.17803261499227166,8.333333333333332,45.88320083333334,0.3519662410211782,0.24400522378596348,16.666666666666664
日鉄鉱業,94.56768139818918,0.5170316882170541,0.42800697082104544,33.33333333333333,40.96934806485584,0.30268960023802544,0.2006988709311012,16.666666666666664,59.29033861307922,0.3814292455421649,0.2637779550120706,16.666666666666664,67.52606095572021,0.4560888428073721,0.36325353480029543,33.33333333333333,53.63217063785462,0.3292214824139203,0.1963676859685716,8.333333333333332,113.90276001292175,0.6307224008088455,0.5011021323587668,33.33333333333333,149.1375950006333,0.6599299048926467,0.5710261687003095,50.0,231.6509279949455,0.7336730443360095,0.6677167236792326,58.333333333333336,99.35050957461134,0.5459036807025888,0.4428504094823995,33.33333333333333,87.86341343106052,0.5469923067488455,0.41159775884415,25.0,87.86341343106052,0.5469923067488455,0.41159775884415,25.0,73.21182215058053,0.399566583783445,0.3047308677449112,25.0,93.85984356485585,0.5718038119279675,0.4456994170808974,25.0,102.51277704697031,0.5614639828734743,0.4110736952785415,16.666666666666664,66.84431813178178,0.4071545290377208,0.30648360594703267,25.0,66.84431813178178,0.4071545290377208,0.30648360594703267,25.0,58.33593858000096,0.3821748520948776,0.26755845484877233,16.666666666666664,48.82107306485586,0.3727710626403802,0.25468841306101464,16.666666666666664
日阪製作所,7.003769466701027,0.4545883640438238,0.278697695159952,16.666666666666664,7.476269466701027,0.49874942902158503,0.32314909088639904,8.333333333333332,7.746970711778744,0.5163090801891836,0.33580625490938026,8.333333333333332,7.71555322353906,0.5488317260793795,0.42976886922562213,25.0,6.680850487137248,0.46355813276020424,0.277151248053817,8.333333333333332,12.312446216795015,0.6574623183505474,0.5687953777546509,41.66666666666667,8.786649846257543,0.5480152871841056,0.39148124601425965,25.0,76.269775278908,0.951624516021094,0.9313312814445087,91.66666666666666,5.04132869285102,0.3935470657265372,0.25251313011032744,16.666666666666664,4.607149096330659,0.36289269441960165,0.22513199378798468,8.333333333333332,4.607149096330659,0.36289269441960165,0.22513199378798468,8.333333333333332,5.306424466701011,0.3865036442512994,0.20382584907765774,0.0,10.10291476670103,0.679898370408433,0.5334804288830745,16.666666666666664,14.291459499528953,0.7351280147528797,0.6752641265322019,58.333333333333336,4.607149096330659,0.36289269441960165,0.22513199378798468,8.333333333333332,4.607149096330659,0.36289269441960165,0.22513199378798468,8.333333333333332,10.230766688923246,0.6476787400232377,0.5524842692743138,50.0,9.785943258367695,0.6464908829785693,0.5212618413974953,25.0
早稲田アカデミー,55.212690491181775,0.9439914870303031,0.9256264163615265,91.66666666666666,15.312208037620232,0.43384119064376275,0.33019728689885297,25.0,17.307336159847836,0.5003169896813452,0.39844590669182733,25.0,16.606169780267187,0.4938437838620058,0.36532150017813964,25.0,16.059830707050356,0.45651604118275135,0.3545355631784068,25.0,18.528756618120223,0.5534343117557204,0.4301290210978895,25.0,23.078824778297925,0.571675582849389,0.4547406797473909,25.0,75.4117233675087,0.8317554888497214,0.7928672479995592,75.0,19.130839083189468,0.5042190268977985,0.36179509099925156,16.666666666666664,16.500178271080273,0.3894680531266348,0.25385708398935475,8.333333333333332,16.500178271080273,0.3894680531266348,0.25385708398935475,8.333333333333332,14.927935674755071,0.44153213507843186,0.3197562896034514,16.666666666666664,17.51294373875307,0.522469309409941,0.41594030556248346,25.0,10.652256253029392,0.36051536192685124,0.2531698200876899,16.666666666666664,7.750207948872691,0.20584340827637818,0.10867352667281216,8.333333333333332,7.7238325280962705,0.17372662041733025,0.09522977853568708,8.333333333333332,14.19818469136502,0.40627949675886854,0.2575414162982361,8.333333333333332,15.6942455720864,0.49638948205324257,0.3526354984334046,16.666666666666664
旭ダイヤモンド工業,11.642904565644349,0.7100838261619448,0.6373839178018685,58.333333333333336,12.599571232311014,0.8600615902843091,0.8147090327185156,75.0,15.004751253300673,0.8604205860541211,0.7861410916673789,66.66666666666666,9.218801038901233,0.6631448109966962,0.6043698143436521,50.0,11.871279767364245,0.9195261928730466,0.8792074816305121,83.33333333333334,10.366897712964883,0.7667253091718452,0.7071111305450349,66.66666666666666,7.961388199560503,0.6906330065501182,0.6704384233919853,66.66666666666666,53.836697989115805,1.0,1.0,100.0,9.214666888677582,0.7843172500005794,0.7133052933646692,58.333333333333336,9.44472442726642,0.8157693140322985,0.7567021582758696,66.66666666666666,9.322311596250431,0.8008746116633222,0.731644798506534,66.66666666666666,8.853650815644341,0.7294741729944819,0.6503837686657526,50.0,11.743265615644349,0.7353936772474648,0.6700114909846274,58.333333333333336,7.621818455007294,0.7006751631530289,0.6210741273324583,50.0,6.803580542712773,0.651231115096002,0.5620021753954064,41.66666666666667,6.900971507311518,0.6599038782736288,0.570635469860019,41.66666666666667,7.359629565644345,0.6605368984054697,0.565375938270913,50.0,12.792284382311015,0.8573359382942419,0.780144113510532,66.66666666666666
旭化成,10.783333333333331,0.5054390567471979,0.40230720874079323,25.0,8.813333333333333,0.4912200996886942,0.3590457810197442,16.666666666666664,9.417681427728061,0.4961934367229362,0.341220579283357,16.666666666666664,7.998142655037285,0.39540148823696136,0.2668171935846654,16.666666666666664,8.410444057516958,0.4201746189377962,0.2997913031329038,16.666666666666664,7.6516265958654754,0.4093571702597658,0.30135490158212325,16.666666666666664,11.05277894605999,0.5262158183449156,0.39058488475280445,25.0,18.756143903689466,0.6293789671045364,0.5402255779353985,50.0,8.094840037122998,0.4126933152669449,0.30301333273662906,25.0,9.882384259259261,0.44864485986745484,0.3157470795738334,16.666666666666664,9.821562715994247,0.4461701871508111,0.3141891159426069,16.666666666666664,9.732054444444442,0.48910597144376683,0.3892924043315092,25.0,10.132361033333334,0.42139844273069565,0.27107456574945904,16.666666666666664,8.580257070152458,0.4612824715092326,0.3081470275894443,16.666666666666664,11.367853565320871,0.5323292769145106,0.38124925379539737,25.0,11.224508220943045,0.590783141362237,0.43153424516592637,16.666666666666664,8.014845888888885,0.4283235890961723,0.3120803161465882,16.666666666666664,9.2297135,0.4654069380617086,0.3359082090190337,25.0
旭有機材,20.255833333333335,0.4628185887700121,0.33164543013837305,8.333333333333332,20.31114753574002,0.4495304751978688,0.3477773632122865,16.666666666666664,21.28880600192738,0.4578064240557475,0.3388613397968516,16.666666666666664,18.836561687631264,0.4087832404810586,0.2824866020817171,16.666666666666664,22.89072399208446,0.5145219977491646,0.34633427686498,8.333333333333332,25.112557820871235,0.5231405549588627,0.3368000761946435,8.333333333333332,37.52978785423479,0.5891863659868847,0.4585204403853515,25.0,361.0070701457126,0.9047319451828996,0.8747233457724942,83.33333333333334,22.874757425640514,0.4780091272734186,0.2899727182814526,8.333333333333332,34.363837278446304,0.7838792631141908,0.6306336996913687,8.333333333333332,34.363837278446304,0.7838792631141908,0.6306336996913687,8.333333333333332,15.217869533107077,0.3485398811723331,0.1961680388984772,8.333333333333332,29.3583955,0.5867210328103315,0.4477163839739118,25.0,17.479115640435726,0.3739441237522452,0.2768126404517334,25.0,15.392780870017331,0.4007187957686562,0.23731183412078508,8.333333333333332,27.33384329172843,0.49482921687036696,0.35409204202428074,25.0,13.315138203310555,0.30115004487216485,0.20036006192270897,8.333333333333332,17.734499916666667,0.3859333756396663,0.21035926724968104,8.333333333333332
明和地所,37.136539596415965,0.8159020871101124,0.7833674485340604,75.0,28.14179373691736,0.7175203347691778,0.6445977726041037,50.0,30.69791998910611,0.7827433858149289,0.7123974174241173,58.333333333333336,30.286166402652885,0.8055904511240306,0.747587170394996,58.333333333333336,27.110107447743417,0.8391307813342745,0.7746915947776444,58.333333333333336,34.359473201979576,0.9606026027316733,0.9398310644015669,91.66666666666666,36.47258331225803,0.8611821868317082,0.8014581371177177,75.0,101.06128586342562,0.9626774605661561,0.9349165168326277,83.33333333333334,23.666034294696974,0.8619262957855843,0.8027005385268925,58.333333333333336,21.26202570752708,0.787568958253508,0.6893532217777271,25.0,21.356477895972656,0.8160807534450254,0.7303940035043937,33.33333333333333,25.511564179749303,0.8226026081133139,0.7129606024771716,50.0,38.97733330474931,0.9371637833694911,0.8902346935665201,75.0,6.646502014253716,0.4951090739707664,0.3935661255762683,33.33333333333333,5.398043338214873,0.33910920960367513,0.2148844992456113,16.666666666666664,6.33212890120619,0.4717196659658979,0.36675163826000984,16.666666666666664,18.07277707025075,0.5528412306306998,0.48084505421361884,41.66666666666667,53.43499898691737,0.7391658513891963,0.6607503505112838,50.0
